Time,OnCollider,CollisionCount
0.35,0,0
0.45,0,0
0.56,0,0
0.67,0,0
0.77,0,0
0.88,0,0
0.99,0,0
1.10,0,0
1.20,0,0
1.31,0,0
1.41,0,0
1.51,0,0
1.61,0,0
1.72,0,0
1.82,0,0
1.92,0,0
2.03,0,0
2.13,0,0
2.23,0,0
2.34,0,0
2.44,0,0
2.54,0,0
2.64,0,0
2.75,0,0
2.85,0,0
2.95,0,0
3.05,0,0
3.16,0,0
3.26,0,0
3.36,0,0
3.46,0,0
3.56,0,0
3.67,0,0
3.77,0,0
3.87,0,0
3.98,0,0
4.08,0,0
4.19,0,0
4.29,0,0
4.39,0,0
4.49,0,0
4.59,0,0
4.70,0,0
4.80,0,0
4.91,0,0
5.01,0,0
5.12,0,0
5.22,0,0
5.33,0,0
5.43,0,0
5.54,0,0
5.64,0,0
5.75,0,0
5.85,0,0
5.95,0,0
6.05,0,0
6.16,0,0
6.26,0,0
6.36,0,0
6.46,0,0
6.57,0,0
6.67,0,0
6.77,0,0
6.87,0,0
6.98,0,0
7.08,0,0
7.18,0,0
7.29,0,0
7.39,0,0
7.49,0,0
7.59,0,0
7.70,0,0
7.80,0,0
7.90,0,0
8.01,0,0
8.11,0,0
8.22,0,0
8.32,0,0
8.42,0,0
8.53,0,0
8.63,0,0
8.73,0,0
8.83,0,0
8.94,0,0
9.04,0,0
9.15,0,0
9.25,0,0
9.35,0,0
9.46,0,0
9.56,0,0
9.66,0,0
9.77,0,0
9.87,0,0
9.97,0,0
10.07,0,0
10.17,0,0
10.27,0,0
10.37,0,0
10.48,0,0
10.58,0,0
10.68,0,0
10.78,0,0
10.88,0,0
10.98,0,0
11.09,0,0
11.19,0,0
11.29,0,0
11.40,0,0
11.50,0,0
11.61,0,0
11.71,0,0
11.82,0,0
11.92,0,0
12.02,0,0
12.13,0,0
12.24,0,0
12.34,0,0
12.44,0,0
12.55,0,0
12.65,0,0
12.75,0,0
12.85,0,0
12.95,0,0
13.06,0,0
13.16,0,0
13.26,0,0
13.36,0,0
13.46,0,0
13.57,0,0
13.67,0,0
13.77,0,0
13.88,0,0
13.98,0,0
14.08,0,0
14.19,0,0
14.29,0,0
14.39,0,0
14.50,0,0
14.60,0,0
14.70,0,0
14.81,0,0
14.91,0,0
15.01,0,0
15.12,0,0
15.23,0,0
15.33,0,0
15.43,0,0
15.53,0,0
15.64,0,0
15.74,0,0
15.85,0,0
15.96,0,0
16.07,0,0
16.17,0,0
16.28,0,0
16.38,0,0
16.49,0,0
16.59,0,0
16.70,0,0
16.80,0,0
16.91,0,0
17.02,0,0
17.12,0,0
17.23,0,0
17.33,0,0
17.44,0,0
17.55,0,0
17.66,0,0
17.76,0,0
17.87,0,0
17.97,0,0
18.08,0,0
18.18,0,0
18.29,0,0
18.39,0,0
18.50,0,0
18.60,0,0
18.70,0,0
18.81,0,0
18.92,0,0
19.02,0,0
19.13,0,0
19.24,0,0
19.34,0,0
19.45,0,0
19.55,0,0
19.65,0,0
19.76,0,0
19.87,0,0
19.98,0,0
20.08,0,0
20.18,0,0
20.29,0,0
20.39,0,0
20.49,0,0
20.60,0,0
20.70,0,0
20.80,0,0
20.90,0,0
21.01,0,0
21.11,0,0
21.21,0,0
21.31,0,0
21.41,0,0
21.52,0,0
21.62,0,0
21.72,0,0
21.82,0,0
21.93,0,0
22.03,0,0
22.13,0,0
22.23,0,0
22.34,0,0
22.44,0,0
22.54,0,0
22.65,0,0
22.75,0,0
22.85,0,0
22.96,0,0
23.07,0,0
23.18,0,0
23.28,0,0
23.39,0,0
23.49,0,0
23.59,0,0
23.70,0,0
23.81,0,0
23.91,0,0
24.01,0,0
24.11,0,0
24.22,0,0
24.32,0,0
24.43,0,0
24.53,0,0
24.64,0,0
24.74,0,0
24.84,0,0
24.95,0,0
