Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.57,0,0
0.67,0,0
0.77,0,0
0.88,0,0
0.98,0,0
1.09,0,0
1.19,0,0
1.29,0,0
1.39,0,0
1.50,0,0
1.61,0,0
1.71,0,0
1.81,0,0
1.92,0,0
2.02,0,0
2.12,0,0
2.23,0,0
2.33,0,0
2.44,0,0
2.54,0,0
2.64,0,0
2.75,0,0
2.85,0,0
2.95,0,0
3.05,0,0
3.16,0,0
3.27,0,0
3.37,0,0
3.48,0,0
3.59,0,0
3.69,0,0
3.79,0,0
3.89,0,0
4.00,0,0
4.10,0,0
4.20,0,0
4.31,0,0
4.41,0,0
4.52,0,0
4.62,0,0
4.72,0,0
4.82,0,0
4.93,0,0
5.03,0,0
5.14,0,0
5.24,0,0
5.35,0,0
5.45,0,0
5.55,0,0
5.66,0,0
5.76,0,0
5.86,0,0
5.97,0,0
6.08,0,0
6.18,0,0
6.29,0,0
6.39,0,0
6.49,0,0
6.59,0,0
6.69,0,0
6.80,0,0
6.90,0,0
7.00,0,0
7.11,0,0
7.22,0,0
7.32,0,0
7.42,0,0
7.53,0,0
7.63,0,0
7.74,0,0
7.84,0,0
7.95,0,0
8.05,0,0
8.15,0,0
8.26,0,0
8.36,0,0
8.46,0,0
8.57,0,0
8.68,0,0
8.78,0,0
8.88,0,0
8.98,0,0
9.09,0,0
9.19,0,0
9.30,0,0
9.40,0,0
9.51,0,0
9.62,0,0
9.73,0,0
9.83,0,0
9.93,0,0
10.03,0,0
10.14,0,0
10.24,0,0
10.34,0,0
10.44,0,0
10.54,0,0
10.64,0,0
10.75,0,0
10.85,0,0
10.96,0,0
11.06,0,0
11.17,0,0
11.27,0,0
11.37,0,0
11.48,0,0
11.58,0,0
11.69,0,0
11.79,0,0
11.90,0,0
12.00,0,0
12.11,0,0
12.21,0,0
12.32,0,0
12.42,0,0
12.52,0,0
12.63,0,0
12.73,0,0
12.84,0,0
12.95,0,0
13.05,0,0
13.16,0,0
13.26,0,0
13.37,0,0
13.48,0,0
13.58,0,0
13.69,0,0
13.79,0,0
13.89,0,0
14.00,0,0
14.10,0,0
14.21,0,0
14.31,0,0
14.41,0,0
14.52,0,0
14.62,0,0
14.72,0,0
14.83,0,0
14.93,0,0
15.04,0,0
15.14,0,0
15.24,0,0
15.34,0,0
15.45,0,0
15.55,0,0
15.65,0,0
15.75,0,0
15.86,0,0
15.96,0,0
16.06,0,0
16.17,0,0
16.27,0,0
16.38,0,0
16.48,0,0
16.58,0,0
16.68,0,0
16.78,0,0
16.89,0,0
17.00,0,0
17.10,0,0
17.20,0,0
17.30,0,0
17.41,0,0
17.51,0,0
17.62,0,0
17.72,0,0
17.82,0,0
17.93,0,0
18.03,0,0
18.13,0,0
18.24,0,0
18.34,0,0
18.45,0,0
18.55,0,0
18.66,0,0
18.76,0,0
18.86,0,0
18.96,0,0
19.07,0,0
19.18,0,0
19.28,0,0
19.39,0,0
19.49,0,0
19.59,0,0
19.70,0,0
19.80,0,0
19.90,0,0
20.01,0,0
20.12,0,0
20.22,0,0
20.33,0,0
20.44,0,0
20.54,0,0
20.65,0,0
20.76,0,0
20.87,0,0
20.97,0,0
21.08,0,0
21.18,0,0
21.29,0,0
21.39,0,0
21.49,0,0
21.59,0,0
21.70,0,0
21.80,0,0
21.91,0,0
22.01,0,0
22.12,0,0
22.23,0,0
22.33,0,0
22.43,0,0
22.54,0,0
22.64,0,0
22.74,0,0
22.84,0,0
22.95,0,0
23.05,0,0
23.16,0,0
23.26,0,0
23.37,0,0
23.48,0,0
23.58,0,0
23.69,0,0
23.79,0,0
23.90,0,0
24.00,0,0
24.10,0,0
24.20,0,0
24.30,0,0
24.41,0,0
24.51,0,0
24.61,0,0
24.72,0,0
24.82,0,0
24.92,0,0
25.03,0,0
25.13,0,0
25.23,0,0
25.34,0,0
25.44,0,0
25.54,0,0
25.64,0,0
25.75,0,0
25.85,0,0
25.96,0,0
26.06,0,0
26.16,0,0
26.27,0,0
26.37,0,0
26.47,0,0
26.58,0,0
26.68,0,0
26.79,0,0
26.89,0,0
27.00,0,0
27.10,0,0
27.21,0,0
27.32,0,0
27.42,0,0
27.52,0,0
27.63,0,0
27.73,0,0
27.84,0,0
27.94,0,0
28.05,0,0
28.15,0,0
28.25,0,0
28.36,0,0
28.47,0,0
28.57,0,0
28.68,0,0
28.78,0,0
28.89,0,0
29.00,0,0
29.11,0,0
29.21,0,0
29.32,0,0
29.43,0,0
29.54,0,0
29.64,0,0
29.74,0,0
29.85,0,0
29.96,0,0
30.07,0,0
30.17,0,0
30.28,0,0
30.39,0,0
30.49,0,0
30.60,0,0
30.71,0,0
30.82,0,0
30.92,0,0
31.03,0,0
31.14,0,0
31.25,0,0
31.35,0,0
31.46,0,0
31.56,0,0
31.67,0,0
31.78,0,0
31.89,0,0
32.00,0,0
32.11,0,0
32.22,0,0
32.32,0,0
32.43,0,0
32.53,0,0
32.63,0,0
32.73,0,0
32.83,0,0
32.93,0,0
33.03,0,0
33.13,0,0
33.23,0,0
33.34,0,0
33.44,0,0
33.55,0,0
33.65,0,0
33.75,0,0
33.85,0,0
33.95,0,0
34.05,0,0
34.16,0,0
34.26,0,0
34.36,0,0
34.47,0,0
34.57,0,0
34.67,0,0
34.77,0,0
34.88,0,0
34.98,0,0
35.08,0,0
35.18,0,0
35.29,0,0
35.39,0,0
35.50,0,0
35.60,0,0
35.70,0,0
35.80,0,0
35.90,0,0
36.01,0,0
36.11,0,0
36.21,0,0
36.31,0,0
36.41,0,0
36.52,0,0
36.62,0,0
36.72,0,0
36.82,0,0
36.93,0,0
37.03,0,0
37.13,0,0
37.23,0,0
37.33,0,0
37.44,0,0
37.54,0,0
37.64,0,0
37.74,0,0
37.85,0,0
37.95,0,0
38.05,0,0
38.15,0,0
38.26,0,0
38.36,0,0
38.47,0,0
38.57,0,0
38.67,0,0
38.77,0,0
38.88,0,0
38.98,0,0
39.08,0,0
39.19,0,0
39.29,0,0
39.39,0,0
39.50,0,0
39.60,0,0
39.70,0,0
39.80,0,0
39.91,0,0
40.01,0,0
40.12,0,0
40.22,0,0
40.33,0,0
40.43,0,0
40.54,0,0
40.64,0,0
40.75,0,0
40.85,0,0
40.95,0,0
41.05,0,0
41.16,0,0
41.26,0,0
41.36,0,0
41.47,0,0
41.57,0,0
41.67,0,0
41.77,0,0
41.88,0,0
41.98,0,0
42.08,0,0
42.19,0,0
42.29,0,0
42.40,0,0
42.50,0,0
42.60,0,0
42.70,0,0
42.81,0,0
42.91,0,0
43.01,0,0
43.12,0,0
43.22,0,0
43.32,0,0
43.43,0,0
43.53,0,0
43.63,0,0
43.73,0,0
43.84,0,0
43.94,0,0
44.04,0,0
44.14,0,0
44.24,0,0
44.35,0,0
44.46,0,0
44.56,0,0
44.66,0,0
44.77,0,0
44.87,0,0
44.97,0,0
45.08,0,0
45.18,0,0
45.29,0,0
45.39,0,0
45.50,0,0
45.60,0,0
45.70,0,0
45.80,0,0
45.90,0,0
46.01,0,0
46.11,0,0
46.21,0,0
46.32,0,0
46.42,0,0
46.52,0,0
46.62,0,0
46.73,0,0
46.83,0,0
46.93,0,0
47.03,0,0
47.14,0,0
47.24,0,0
47.34,0,0
47.44,0,0
47.55,0,0
47.65,0,0
47.76,0,0
47.86,0,0
47.96,0,0
48.06,0,0
48.17,0,0
48.27,0,0
48.37,0,0
48.48,0,0
48.58,0,0
48.68,0,0
48.78,0,0
48.89,0,0
48.99,0,0
49.09,0,0
49.20,0,0
49.30,0,0
49.40,0,0
49.50,0,0
49.60,0,0
49.70,0,0
49.81,0,0
49.91,0,0
50.01,0,0
50.11,0,0
50.22,0,0
50.33,0,0
50.43,0,0
50.54,0,0
50.64,0,0
50.75,0,0
50.85,0,0
50.95,0,0
51.05,0,0
51.15,0,0
51.25,0,0
51.35,0,0
51.45,0,0
51.56,0,0
51.66,0,0
51.76,0,0
51.86,0,0
51.96,0,0
52.06,0,0
52.17,0,0
52.27,0,0
52.37,0,0
52.47,0,0
52.57,0,0
52.67,0,0
52.78,0,0
52.88,0,0
52.98,0,0
53.08,0,0
53.18,0,0
53.28,0,0
53.38,0,0
53.49,0,0
53.61,0,0
53.71,0,0
53.82,0,0
53.92,0,0
54.03,0,0
54.13,0,0
54.23,0,0
54.33,0,0
54.43,0,0
54.54,0,0
54.64,0,0
54.74,0,0
54.85,0,0
54.95,0,0
55.05,0,0
55.15,0,0
55.25,0,0
55.35,0,0
55.46,0,0
55.56,0,0
55.66,0,0
55.76,0,0
55.86,0,0
55.96,0,0
56.07,0,0
56.18,0,0
56.28,0,0
56.38,0,0
56.48,0,0
56.58,0,0
56.68,0,0
56.79,0,0
56.89,0,0
56.99,0,0
57.10,0,0
57.20,0,0
57.30,0,0
57.40,0,0
57.50,0,0
57.60,0,0
57.70,0,0
57.80,0,0
57.90,0,0
58.01,0,0
58.11,0,0
58.21,0,0
58.31,0,0
58.41,0,0
58.52,0,0
