Time,OnCollider,CollisionCount
3.23,0,0
3.33,0,0
3.44,0,0
3.54,0,0
3.64,0,0
3.74,0,0
3.84,0,0
3.94,0,0
4.04,0,0
4.15,0,0
4.25,0,0
4.35,0,0
4.45,0,0
4.55,0,0
4.66,0,0
4.76,0,0
4.86,0,0
4.96,0,0
5.07,0,0
5.17,0,0
5.27,0,0
5.37,0,0
5.47,0,0
5.58,0,0
5.68,0,0
5.78,0,0
5.88,0,0
5.99,0,0
6.09,0,0
6.19,0,0
6.29,0,0
6.39,0,0
6.49,0,0
6.59,0,0
6.70,0,0
6.80,0,0
6.90,0,0
7.01,0,0
7.11,0,0
7.21,0,0
7.31,0,0
7.41,0,0
7.52,0,0
7.62,0,0
7.72,0,0
7.82,0,0
7.93,0,0
8.03,0,0
8.13,0,0
8.23,0,0
8.34,0,0
8.44,0,0
8.54,0,0
8.64,0,0
8.75,0,0
8.85,0,0
8.96,0,0
9.06,0,0
9.16,0,0
9.26,0,0
9.37,0,0
9.47,0,0
9.57,0,0
9.68,0,0
9.78,0,0
9.88,0,0
9.99,0,0
10.09,0,0
10.20,0,0
10.30,0,0
10.40,0,0
10.50,0,0
10.61,0,0
10.71,0,0
10.81,0,0
10.91,0,0
11.01,0,0
11.11,0,0
11.21,0,0
11.32,0,0
11.42,0,0
11.53,0,0
11.63,0,0
11.73,0,0
11.83,0,0
11.94,0,0
12.04,0,0
12.14,0,0
12.24,0,0
12.34,0,0
12.45,0,0
12.55,0,0
12.65,0,0
12.75,0,0
12.85,0,0
12.96,0,0
13.06,0,0
13.16,0,0
13.26,0,0
13.37,0,0
13.47,0,0
13.58,0,0
13.68,0,0
13.78,0,0
13.88,0,0
13.99,0,0
14.09,0,0
14.20,0,0
14.30,0,0
14.41,0,0
14.51,0,0
14.61,0,0
14.71,0,0
14.81,0,0
14.92,0,0
15.02,0,0
15.12,0,0
15.22,0,0
15.33,0,0
15.43,0,0
15.54,0,0
15.64,0,0
15.74,0,0
15.84,0,0
15.94,0,0
16.05,0,0
16.15,0,0
16.25,0,0
16.36,0,0
16.46,0,0
16.56,0,0
16.67,0,0
16.77,0,0
16.88,0,0
16.98,0,0
17.08,0,0
17.19,0,0
17.29,0,0
17.39,0,0
17.78,0,0
17.88,0,0
17.99,0,0
18.10,0,0
18.21,0,0
18.31,0,0
18.42,0,0
18.52,0,0
18.62,0,0
18.72,0,0
18.82,0,0
18.93,0,0
19.03,0,0
19.14,0,0
19.24,0,0
19.34,0,0
19.45,0,0
19.55,0,0
19.66,0,0
19.77,0,0
19.87,0,0
19.98,0,0
20.09,0,0
20.19,0,0
20.29,0,0
20.40,0,0
20.50,0,0
20.61,0,0
20.71,0,0
20.82,0,0
20.93,0,0
21.03,0,0
21.13,0,0
21.23,0,0
21.34,0,0
21.44,0,0
21.54,0,0
21.65,0,0
21.75,0,0
21.86,0,0
21.96,0,0
22.07,0,0
22.17,0,0
22.27,0,0
22.38,0,0
22.48,0,0
22.58,0,0
22.68,0,0
22.79,0,0
22.89,0,0
23.00,0,0
23.10,0,0
23.21,0,0
23.31,0,0
23.41,0,0
23.52,0,0
23.63,0,0
23.73,0,0
23.83,0,0
23.94,0,0
24.04,0,0
24.14,0,0
24.24,0,0
24.34,0,0
24.45,0,0
24.55,0,0
24.65,0,0
24.76,0,0
24.86,0,0
24.97,0,0
25.07,0,0
25.18,0,0
25.28,0,0
25.38,0,0
25.48,0,0
25.59,0,0
25.70,0,0
25.80,0,0
25.90,0,0
26.01,0,0
26.11,0,0
26.21,0,0
26.31,0,0
26.42,0,0
26.52,0,0
26.64,0,0
26.74,0,0
26.85,0,0
26.95,0,0
27.06,0,0
27.17,0,0
27.28,0,0
27.38,0,0
27.49,0,0
27.59,0,0
27.69,0,0
27.79,0,0
27.89,0,0
