Time,OnCollider,CollisionCount
0.35,0,0
0.51,0,0
0.83,0,0
0.93,0,0
1.03,0,0
1.14,0,0
1.25,0,0
1.36,0,0
1.47,0,0
1.57,0,0
1.67,0,0
1.79,0,0
1.90,0,0
2.01,0,0
2.11,0,0
2.21,0,0
2.32,0,0
2.43,0,0
2.53,0,0
2.63,0,0
2.74,0,0
2.85,0,0
2.96,0,0
3.06,0,0
3.16,0,0
3.27,0,0
3.38,0,0
3.48,0,0
3.59,0,0
3.69,0,0
3.79,0,0
3.89,0,0
4.00,0,0
4.10,0,0
4.20,0,0
4.31,0,0
4.41,0,0
4.51,0,0
4.61,0,0
4.71,0,0
4.81,0,0
4.92,0,0
5.02,0,0
5.12,0,0
5.22,0,0
5.32,0,0
5.42,0,0
5.54,0,0
5.64,0,0
5.74,0,0
5.85,0,0
5.95,0,0
6.05,0,0
6.15,0,0
6.26,0,0
6.36,0,0
6.46,0,0
6.56,0,0
6.67,0,0
6.78,0,0
6.88,0,0
6.98,0,0
7.09,0,0
7.19,0,0
7.30,0,0
7.40,0,0
7.50,0,0
7.60,0,0
7.71,0,0
7.81,0,0
7.92,0,0
8.02,0,0
8.13,0,0
8.23,0,0
8.34,0,0
8.44,0,0
8.55,0,0
8.65,0,0
8.76,0,0
8.86,0,0
8.97,0,0
9.07,0,0
9.18,0,0
9.28,0,0
9.39,0,0
9.49,0,0
9.60,0,0
9.70,0,0
9.81,0,0
9.91,0,0
10.02,0,0
10.12,0,0
10.23,0,0
10.34,0,0
10.44,0,0
10.54,0,0
10.65,0,0
10.76,0,0
10.86,0,0
10.96,0,0
11.07,0,0
11.18,0,0
11.28,0,0
11.38,0,0
11.49,0,0
11.59,0,0
11.70,0,0
11.80,0,0
11.91,0,0
12.01,0,0
12.11,0,0
12.21,0,0
12.31,0,0
12.41,0,0
12.52,0,0
12.62,0,0
12.72,0,0
12.82,0,0
12.93,0,0
13.03,0,0
13.13,0,0
13.24,0,0
13.35,0,0
13.45,0,0
13.55,0,0
13.66,0,0
13.76,0,0
13.87,0,0
13.97,0,0
14.08,0,0
14.19,0,0
14.29,0,0
14.40,0,0
14.51,0,0
14.61,0,0
14.73,0,0
14.83,0,0
14.93,0,0
15.04,0,0
15.14,0,0
15.25,0,0
15.36,0,0
15.47,0,0
15.57,0,0
15.67,0,0
15.77,0,0
15.88,0,0
15.99,0,0
16.09,0,0
16.19,0,0
16.30,0,0
16.42,0,0
16.52,0,0
16.62,0,0
16.73,0,0
16.83,0,0
16.94,0,0
17.04,0,0
17.14,0,0
17.24,0,0
17.35,0,0
17.45,0,0
17.56,0,0
17.66,0,0
17.76,0,0
17.87,0,0
17.97,0,0
18.07,0,0
18.18,0,0
18.29,0,0
18.39,0,0
18.50,0,0
18.60,0,0
18.70,0,0
18.81,0,0
18.91,0,0
19.01,0,0
19.11,0,0
19.21,0,0
19.31,0,0
19.42,0,0
19.52,0,0
19.62,0,0
19.73,0,0
19.83,0,0
19.93,0,0
20.04,0,0
20.14,0,0
20.24,0,0
20.34,0,0
20.44,0,0
20.55,0,0
20.65,0,0
20.76,0,0
20.86,0,0
20.96,0,0
21.07,0,0
21.17,0,0
21.28,0,0
21.38,0,0
21.49,0,0
21.59,0,0
21.70,0,0
21.81,0,0
21.92,0,0
22.02,0,0
22.12,0,0
22.22,0,0
22.32,0,0
22.42,0,0
