Time,OnCollider,CollisionCount
0.35,0,0
0.47,0,0
0.58,0,0
0.68,0,0
0.79,0,0
0.89,0,0
1.00,0,0
1.11,0,0
1.21,0,0
1.32,0,0
1.42,0,0
1.53,0,0
1.63,0,0
1.73,0,0
1.83,0,0
1.93,0,0
2.04,0,0
2.14,0,0
2.25,0,0
2.35,0,0
2.46,0,0
2.56,0,0
2.67,0,0
2.78,0,0
2.88,0,0
2.99,0,0
3.10,0,0
3.20,0,0
3.31,0,0
3.42,0,0
3.52,0,0
3.62,0,0
3.72,0,0
3.82,0,0
3.93,0,0
4.03,0,0
4.13,0,0
4.24,0,0
4.34,0,0
4.45,0,0
4.55,0,0
4.65,0,0
4.76,0,0
4.86,0,0
4.97,0,0
5.08,0,0
5.18,0,0
5.28,0,0
5.39,0,0
5.49,0,0
5.59,0,0
5.70,0,0
5.80,0,0
5.90,0,0
6.00,0,0
6.11,0,0
6.21,0,0
6.31,0,0
6.41,0,0
6.52,0,0
6.62,0,0
6.73,0,0
6.83,0,0
6.94,0,0
7.04,0,0
7.14,0,0
7.24,0,0
7.34,0,0
7.45,0,0
7.55,0,0
7.65,0,0
7.75,0,0
7.85,0,0
7.96,0,0
8.06,0,0
8.16,0,0
8.27,0,0
8.37,0,0
8.47,0,0
8.57,0,0
8.67,0,0
8.78,0,0
8.88,0,0
8.98,0,0
9.08,0,0
9.18,0,0
9.28,0,0
9.38,0,0
9.49,0,0
9.59,0,0
9.69,0,0
9.79,0,0
9.89,0,0
10.00,0,0
10.10,0,0
10.20,0,0
10.30,0,0
10.41,0,0
10.51,0,0
10.61,0,0
10.72,0,0
10.82,0,0
10.92,0,0
11.03,0,0
11.13,0,0
11.24,0,0
11.34,0,0
11.45,0,0
11.55,0,0
11.65,0,0
11.76,0,0
11.86,0,0
11.96,0,0
12.06,0,0
12.17,0,0
12.27,0,0
12.37,0,0
12.48,0,0
12.58,0,0
12.69,0,0
12.79,0,0
12.90,0,0
13.00,0,0
13.11,0,0
13.22,0,0
13.32,0,0
13.42,0,0
13.53,0,0
