Time,OnCollider,CollisionCount
0.35,0,0
0.46,0,0
0.56,0,0
0.67,0,0
0.77,0,0
0.87,0,0
0.97,0,0
1.07,0,0
1.18,0,0
1.29,0,0
1.39,0,0
1.50,0,0
1.60,0,0
1.71,0,0
1.81,0,0
1.92,0,0
2.02,0,0
2.12,0,0
2.23,0,0
2.33,0,0
2.44,0,0
2.54,0,0
2.65,0,0
2.75,0,0
2.85,0,0
2.96,0,0
3.06,0,0
3.17,0,0
3.27,0,0
3.38,0,0
3.48,0,0
3.59,0,0
3.69,0,0
3.80,0,0
3.90,0,0
4.00,0,0
4.10,0,0
4.21,0,0
4.31,0,0
4.42,0,0
4.52,0,0
4.62,0,0
4.73,0,0
4.83,0,0
4.93,0,0
5.04,0,0
5.14,0,0
5.25,0,0
5.35,0,0
5.46,0,0
5.56,0,0
5.66,0,0
5.77,0,0
5.87,0,0
5.98,0,0
6.09,0,0
6.19,0,0
6.29,0,0
6.39,0,0
6.49,0,0
6.60,0,0
6.70,0,0
6.81,0,0
6.91,0,0
7.01,0,0
7.11,0,0
7.22,0,0
7.32,0,0
7.43,0,0
7.53,0,0
7.63,0,0
7.74,0,0
7.84,0,0
7.94,0,0
8.05,0,0
8.15,0,0
8.26,0,0
8.36,0,0
8.47,0,0
8.58,0,0
8.68,0,0
8.78,0,0
8.89,0,0
8.99,0,0
9.10,0,0
9.20,0,0
9.31,0,0
9.41,0,0
9.52,0,0
9.62,0,0
9.73,0,0
9.83,0,0
9.93,0,0
10.04,0,0
10.14,0,0
10.25,0,0
10.35,0,0
10.45,0,0
10.56,0,0
10.66,0,0
10.76,0,0
10.86,0,0
10.96,0,0
11.07,0,0
11.17,0,0
11.28,0,0
11.38,0,0
11.49,0,0
11.59,0,0
11.69,0,0
11.79,0,0
11.90,0,0
12.01,0,0
12.11,0,0
12.22,0,0
12.32,0,0
12.42,0,0
12.53,0,0
12.63,0,0
12.73,0,0
12.84,0,0
12.94,0,0
13.04,0,0
13.15,0,0
13.26,0,0
13.36,0,0
13.46,0,0
13.57,0,0
13.67,0,0
13.78,0,0
13.88,0,0
13.98,0,0
14.09,0,0
14.19,0,0
14.30,0,0
14.40,0,0
14.50,0,0
14.61,0,0
14.71,0,0
14.82,0,0
14.93,0,0
15.03,0,0
15.14,0,0
15.24,0,0
15.34,0,0
15.45,0,0
15.56,0,0
15.66,0,0
15.77,0,0
15.87,0,0
15.98,0,0
16.08,0,0
16.19,0,0
16.29,0,0
16.40,0,0
16.50,0,0
16.60,0,0
16.71,0,0
16.81,0,0
16.92,0,0
17.03,0,0
17.14,0,0
17.25,0,0
17.35,0,0
17.46,0,0
17.56,0,0
17.66,0,0
17.77,0,0
17.88,0,0
17.98,0,0
18.09,0,0
18.20,0,0
18.30,0,0
18.40,0,0
18.51,0,0
18.61,0,0
18.71,0,0
18.82,0,0
18.92,0,0
19.02,0,0
19.13,0,0
19.23,0,0
19.34,0,0
19.44,0,0
19.54,0,0
19.64,0,0
19.75,0,0
19.86,0,0
19.96,0,0
20.07,0,0
20.17,0,0
20.27,0,0
20.37,0,0
20.47,0,0
20.57,0,0
20.67,0,0
20.78,0,0
20.88,0,0
20.99,0,0
21.09,0,0
21.20,0,0
21.32,0,0
21.42,0,0
21.53,0,0
21.63,0,0
21.74,0,0
21.85,0,0
21.95,0,0
22.07,0,0
22.17,0,0
22.28,0,0
22.38,0,0
22.49,0,0
22.60,0,0
22.71,0,0
22.82,0,0
22.92,0,0
23.03,0,0
23.13,0,0
23.23,0,0
23.34,0,0
23.44,0,0
23.54,0,0
23.65,0,0
23.76,0,0
23.86,0,0
23.98,0,0
24.08,0,0
24.18,0,0
24.28,0,0
24.39,0,0
24.50,0,0
24.60,0,0
24.70,0,0
24.80,0,0
24.91,0,0
25.01,0,0
25.11,0,0
25.21,0,0
25.32,0,0
25.42,0,0
25.52,0,0
25.63,0,0
25.73,0,0
25.83,0,0
25.94,0,0
26.04,0,0
26.14,0,0
